2020-03-11,7591.99,8041.84,7773.2,7787.33
2020-03-11,7591.99,8041.84,7791.66,7790.65
2020-03-11,7591.99,8041.84,7781.08,7757.66
2020-03-11,7591.99,8041.84,7765.13,7775.2
2020-03-11,7591.99,8041.84,7775.18,7762.81
2020-03-11,7591.99,8041.84,7769.16,7712.09
2020-03-11,7591.99,8041.84,7700.68,7688.23
2020-03-11,7591.99,8041.84,7688.23,7705.74
2020-03-11,7591.99,8041.84,7712.63,7712.08
2020-03-11,7591.99,8041.84,7716.9,7721.95
2020-03-11,7591.99,8041.84,7717.93,7690.43
2020-03-11,7591.99,8041.84,7681.61,7686.65
2020-03-11,7591.99,8041.84,7702.02,7679.7
2020-03-11,7591.99,8041.84,7683.86,7662.14
2020-03-11,7591.99,8041.84,7662.14,7664.7
2020-03-11,7591.99,8041.84,7675.77,7638.03
2020-03-11,7591.99,8041.84,7638.05,7630.98
2020-03-11,7591.99,8041.84,7634.86,7611.0
2020-03-11,7591.99,8041.84,7605.88,7626.62
2020-03-11,7591.99,8041.84,7635.17,7670.0
2020-04-19,7057.46,7306.15,7198.06,7206.44
2020-04-19,7057.46,7306.15,7205.36,7199.0
2020-04-19,7057.46,7306.15,7198.29,7199.12
2020-04-19,7057.46,7306.15,7195.37,7199.92
2020-04-19,7057.46,7306.15,7200.64,7192.1
2020-04-19,7057.46,7306.15,7193.8,7195.66
2020-04-19,7057.46,7306.15,7192.0,7201.15
2020-04-19,7057.46,7306.15,7216.2,7224.27
2020-04-19,7057.46,7306.15,7221.59,7231.05
2020-04-19,7057.46,7306.15,7230.42,7214.82
2020-04-19,7057.46,7306.15,7214.74,7223.97
2020-04-19,7057.46,7306.15,7224.33,7217.09
2020-04-19,7057.46,7306.15,7217.08,7219.83
2020-04-19,7057.46,7306.15,7219.42,7224.25
2020-04-19,7057.46,7306.15,7218.77,7218.29
2020-04-19,7057.46,7306.15,7218.29,7209.83
2020-04-19,7057.46,7306.15,7206.12,7215.79
2020-04-19,7057.46,7306.15,7211.41,7226.97
2020-04-19,7057.46,7306.15,7226.48,7236.39
2020-04-19,7057.46,7306.15,7233.27,7228.78
2020-04-19,7057.46,7306.15,7227.0,7229.81
2020-04-19,7057.46,7306.15,7229.94,7235.91
2020-04-19,7057.46,7306.15,7227.69,7233.57
2020-04-19,7057.46,7306.15,7227.23,7231.22
2020-04-19,7057.46,7306.15,7232.25,7233.28
2020-04-19,7057.46,7306.15,7232.56,7235.79
2020-04-19,7057.46,7306.15,7228.44,7234.28
2020-04-19,7057.46,7306.15,7234.28,7239.81
2020-04-19,7057.46,7306.15,7233.38,7230.71
2020-04-19,7057.46,7306.15,7240.9,7236.48
2020-04-19,7057.46,7306.15,7229.19,7232.91
2020-04-19,7057.46,7306.15,7233.61,7222.51
2020-04-19,7057.46,7306.15,7229.01,7229.98
2020-04-19,7057.46,7306.15,7225.2,7229.26
2020-04-19,7057.46,7306.15,7231.26,7228.47
2020-04-19,7057.46,7306.15,7227.72,7235.41
2020-04-19,7057.46,7306.15,7227.23,7237.2
2020-04-19,7057.46,7306.15,7233.88,7226.49
2020-04-19,7057.46,7306.15,7232.91,7235.03
2020-04-19,7057.46,7306.15,7232.83,7236.88
2020-04-19,7057.46,7306.15,7239.8,7240.19
2020-04-19,7057.46,7306.15,7240.19,7252.25
2020-04-19,7057.46,7306.15,7260.6,7279.38
2020-04-19,7057.46,7306.15,7269.19,7291.4
2020-04-19,7057.46,7306.15,7292.22,7271.14
2020-04-19,7057.46,7306.15,7271.13,7261.44
2020-04-19,7057.46,7306.15,7264.28,7261.5
2020-04-19,7057.46,7306.15,7264.17,7279.38
2020-04-19,7057.46,7306.15,7274.19,7281.26
2020-04-19,7057.46,7306.15,7281.97,7281.23
2020-04-19,7057.46,7306.15,7277.97,7262.19
2020-04-19,7057.46,7306.15,7267.92,7248.99
2020-04-19,7057.46,7306.15,7252.81,7247.97
2020-04-19,7057.46,7306.15,7249.28,7245.49
2020-04-19,7057.46,7306.15,7252.01,7262.26
2020-04-19,7057.46,7306.15,7265.94,7235.98
2020-04-19,7057.46,7306.15,7231.85,7232.67
2020-04-19,7057.46,7306.15,7232.39,7201.17
2020-04-19,7057.46,7306.15,7216.68,7217.05
2020-04-19,7057.46,7306.15,7213.38,7216.75
2020-04-19,7057.46,7306.15,7210.74,7217.39
2020-04-19,7057.46,7306.15,7221.36,7218.62
2020-04-19,7057.46,7306.15,7218.39,7214.63
2020-04-19,7057.46,7306.15,7224.6,7239.4
2020-04-19,7057.46,7306.15,7235.77,7224.18
2020-04-19,7057.46,7306.15,7228.9,7222.46
2020-04-19,7057.46,7306.15,7219.77,7229.97
2020-04-19,7057.46,7306.15,7225.98,7221.54
2020-04-19,7057.46,7306.15,7215.9,7217.42
2020-04-19,7057.46,7306.15,7219.19,7212.0
2020-04-19,7057.46,7306.15,7205.0,7220.4
2020-04-19,7057.46,7306.15,7211.41,7220.4
2020-04-19,7057.46,7306.15,7220.4,7223.26
2020-04-19,7057.46,7306.15,7222.54,7229.43
2020-04-19,7057.46,7306.15,7235.95,7233.33
2020-04-19,7057.46,7306.15,7225.95,7226.98
2020-04-19,7057.46,7306.15,7226.97,7223.37
2020-04-19,7057.46,7306.15,7218.09,7223.82
2020-04-19,7057.46,7306.15,7229.49,7229.59
2020-04-19,7057.46,7306.15,7224.55,7228.57
2020-04-19,7057.46,7306.15,7233.23,7236.81
2020-04-19,7057.46,7306.15,7237.18,7238.39
2020-04-19,7057.46,7306.15,7237.58,7245.74
2020-04-19,7057.46,7306.15,7248.24,7234.36
2020-04-19,7057.46,7306.15,7239.26,7236.08
2020-04-19,7057.46,7306.15,7238.13,7230.25
2020-04-19,7057.46,7306.15,7225.68,7228.71
2020-04-19,7057.46,7306.15,7224.57,7231.57
2020-04-19,7057.46,7306.15,7228.59,7234.52
2020-04-19,7057.46,7306.15,7238.45,7235.87
2020-04-19,7057.46,7306.15,7233.2,7241.18
2020-04-19,7057.46,7306.15,7242.62,7232.28
2020-04-19,7057.46,7306.15,7232.24,7235.59
2020-04-19,7057.46,7306.15,7235.03,7241.9
2020-04-19,7057.46,7306.15,7238.68,7240.02
2020-04-19,7057.46,7306.15,7234.17,7231.88
2020-04-19,7057.46,7306.15,7236.49,7245.8
2020-04-19,7057.46,7306.15,7245.8,7245.8
2020-04-19,7057.46,7306.15,7238.86,7245.28
2020-04-19,7057.46,7306.15,7245.28,7243.42
2020-04-19,7057.46,7306.15,7244.0,7240.62
2020-04-19,7057.46,7306.15,7246.2,7237.41
2020-04-19,7057.46,7306.15,7237.41,7244.44
2020-04-19,7057.46,7306.15,7237.77,7232.91
2020-04-19,7057.46,7306.15,7227.74,7232.04
2020-04-19,7057.46,7306.15,7229.15,7231.4
2020-04-19,7057.46,7306.15,7225.31,7216.09
2020-04-19,7057.46,7306.15,7216.09,7210.67
2020-04-19,7057.46,7306.15,7211.96,7221.05
2020-04-19,7057.46,7306.15,7222.34,7221.74
2020-04-19,7057.46,7306.15,7231.41,7231.54
2020-04-19,7057.46,7306.15,7226.68,7223.01
2020-04-19,7057.46,7306.15,7221.93,7208.7
2020-04-19,7057.46,7306.15,7204.01,7147.72
2020-04-19,7057.46,7306.15,7146.1,7129.1
2020-04-19,7057.46,7306.15,7114.79,7145.19
2020-04-19,7057.46,7306.15,7147.69,7146.64
2020-04-19,7057.46,7306.15,7140.12,7153.76
2020-04-19,7057.46,7306.15,7145.25,7175.54
2020-04-19,7057.46,7306.15,7169.84,7165.68
2020-04-19,7057.46,7306.15,7163.42,7168.78
2020-04-19,7057.46,7306.15,7166.66,7160.46
2020-04-19,7057.46,7306.15,7169.37,7158.44
2020-04-19,7057.46,7306.15,7150.12,7150.97
2020-04-19,7057.46,7306.15,7150.71,7162.96
2020-04-19,7057.46,7306.15,7158.57,7151.88
2020-04-19,7057.46,7306.15,7154.83,7157.32
2020-04-19,7057.46,7306.15,7161.18,7157.3
2020-04-19,7057.46,7306.15,7162.1,7166.81
2020-04-19,7057.46,7306.15,7166.74,7159.68
2020-04-19,7057.46,7306.15,7155.29,7159.25
2020-04-19,7057.46,7306.15,7158.89,7149.28
2020-04-19,7057.46,7306.15,7144.89,7151.63
2020-04-19,7057.46,7306.15,7150.0,7156.81
2020-04-19,7057.46,7306.15,7154.78,7156.62
2020-04-19,7057.46,7306.15,7149.93,7145.89
2020-04-19,7057.46,7306.15,7139.98,7137.49
2020-04-19,7057.46,7306.15,7133.91,7137.49
2020-04-19,7057.46,7306.15,7137.49,7149.13
2020-04-19,7057.46,7306.15,7148.81,7162.56
2020-04-19,7057.46,7306.15,7157.7,7156.87
2020-04-19,7057.46,7306.15,7154.75,7155.66
2020-04-19,7057.46,7306.15,7159.64,7155.06
2020-04-19,7057.46,7306.15,7155.06,7156.41
2020-04-19,7057.46,7306.15,7156.44,7155.51
2020-04-19,7057.46,7306.15,7139.95,7145.71
2020-04-19,7057.46,7306.15,7138.88,7147.99
2020-04-19,7057.46,7306.15,7147.99,7144.52
2020-04-19,7057.46,7306.15,7140.63,7141.72
2020-04-19,7057.46,7306.15,7146.18,7156.51
2020-04-19,7057.46,7306.15,7154.54,7150.19
2020-04-19,7057.46,7306.15,7153.59,7161.66
2020-04-19,7057.46,7306.15,7156.0,7162.86
2020-04-19,7057.46,7306.15,7155.92,7159.8
2020-04-19,7057.46,7306.15,7158.67,7183.33
2020-04-19,7057.46,7306.15,7183.62,7190.11
2020-04-19,7057.46,7306.15,7186.89,7181.74
2020-04-19,7057.46,7306.15,7170.61,7179.71
2020-04-19,7057.46,7306.15,7178.02,7176.96
2020-04-19,7057.46,7306.15,7177.06,7180.74
2020-04-19,7057.46,7306.15,7180.77,7171.19
2020-04-19,7057.46,7306.15,7169.49,7164.99
2020-04-19,7057.46,7306.15,7167.79,7169.09
2020-04-19,7057.46,7306.15,7169.09,7175.5
2020-04-19,7057.46,7306.15,7175.0,7173.49
2020-04-19,7057.46,7306.15,7176.0,7173.08
2020-04-19,7057.46,7306.15,7171.02,7170.41
2020-04-19,7057.46,7306.15,7166.0,7159.27
2020-04-19,7057.46,7306.15,7156.81,7156.43
2020-04-19,7057.46,7306.15,7157.27,7154.66
2020-04-19,7057.46,7306.15,7145.97,7148.71
2020-04-19,7057.46,7306.15,7151.33,7156.93
2020-04-19,7057.46,7306.15,7154.71,7158.71
2020-04-19,7057.46,7306.15,7157.56,7158.83
2020-04-19,7057.46,7306.15,7159.59,7173.89
2020-04-19,7057.46,7306.15,7169.18,7169.05
2020-04-19,7057.46,7306.15,7176.71,7171.43
2020-04-19,7057.46,7306.15,7169.61,7178.24
2020-04-19,7057.46,7306.15,7181.0,7167.69
2020-04-19,7057.46,7306.15,7166.52,7165.71
2020-04-19,7057.46,7306.15,7162.97,7164.45
2020-04-19,7057.46,7306.15,7160.14,7155.44
2020-04-19,7057.46,7306.15,7156.88,7161.09
2020-04-19,7057.46,7306.15,7166.89,7169.42
2020-04-19,7057.46,7306.15,7164.74,7162.75
2020-04-19,7057.46,7306.15,7162.95,7158.93
2020-04-19,7057.46,7306.15,7159.87,7142.07
2020-04-19,7057.46,7306.15,7142.07,7149.66
2020-04-19,7057.46,7306.15,7149.56,7153.12
2020-04-19,7057.46,7306.15,7153.12,7152.77
2020-04-19,7057.46,7306.15,7150.27,7147.58
2020-04-19,7057.46,7306.15,7145.27,7135.63
2020-04-19,7057.46,7306.15,7135.08,7120.64
2020-04-19,7057.46,7306.15,7120.27,7110.51
2020-04-19,7057.46,7306.15,7110.24,7103.83
2020-04-19,7057.46,7306.15,7099.57,7074.7
2020-04-19,7057.46,7306.15,7080.54,7084.73
2020-04-19,7057.46,7306.15,7091.66,7094.69
2020-04-19,7057.46,7306.15,7089.02,7072.97
2020-04-19,7057.46,7306.15,7078.88,7094.83
2020-04-19,7057.46,7306.15,7086.81,7098.46
2020-04-19,7057.46,7306.15,7093.42,7085.49
2020-04-19,7057.46,7306.15,7087.06,7105.93
2020-04-19,7057.46,7306.15,7106.3,7102.52
2020-04-19,7057.46,7306.15,7103.97,7111.05
2020-04-19,7057.46,7306.15,7106.35,7104.74
2020-04-19,7057.46,7306.15,7108.04,7113.24
2020-04-19,7057.46,7306.15,7113.24,7119.71
2020-04-19,7057.46,7306.15,7116.0,7107.02
2020-04-19,7057.46,7306.15,7106.32,7111.66
2020-04-19,7057.46,7306.15,7110.11,7100.0
2020-04-19,7057.46,7306.15,7097.37,7102.99
2020-04-19,7057.46,7306.15,7097.69,7115.49
2020-04-19,7057.46,7306.15,7116.45,7105.87
2020-04-19,7057.46,7306.15,7105.87,7101.97
2020-04-19,7057.46,7306.15,7103.2,7100.89
2020-04-19,7057.46,7306.15,7092.96,7107.88
2020-04-19,7057.46,7306.15,7106.69,7115.58
2020-04-19,7057.46,7306.15,7114.87,7114.78
2020-04-19,7057.46,7306.15,7114.35,7133.2
2020-04-19,7057.46,7306.15,7124.76,7124.01
2020-04-19,7057.46,7306.15,7126.83,7133.36
2020-04-19,7057.46,7306.15,7126.78,7124.27
2020-04-19,7057.46,7306.15,7124.98,7131.93
2020-04-19,7057.46,7306.15,7131.22,7125.65
2020-04-19,7057.46,7306.15,7125.66,7126.37
2020-04-19,7057.46,7306.15,7125.67,7146.8
2020-04-19,7057.46,7306.15,7143.72,7148.89
2020-04-19,7057.46,7306.15,7148.77,7148.93
2020-04-19,7057.46,7306.15,7156.26,7162.58
2020-04-19,7057.46,7306.15,7162.81,7167.22
2020-04-19,7057.46,7306.15,7166.51,7169.77
2020-04-19,7057.46,7306.15,7170.78,7155.94
2020-04-19,7057.46,7306.15,7156.39,7155.05
2020-04-19,7057.46,7306.15,7155.06,7166.63
2020-04-19,7057.46,7306.15,7167.33,7164.04
2020-04-19,7057.46,7306.15,7168.09,7160.73
2020-04-19,7057.46,7306.15,7154.76,7153.04
2020-04-19,7057.46,7306.15,7153.02,7145.85
2020-04-19,7057.46,7306.15,7145.16,7152.5
2020-06-05,9592.74,9866.6,9815.65,9823.34
2020-06-05,9592.74,9866.6,9823.4,9820.63
2020-06-05,9592.74,9866.6,9819.9,9830.75
2020-06-05,9592.74,9866.6,9826.56,9831.82
2020-06-05,9592.74,9866.6,9827.6,9766.48
2020-06-05,9592.74,9866.6,9762.16,9788.27
2020-06-05,9592.74,9866.6,9781.77,9777.15
2020-06-05,9592.74,9866.6,9781.94,9779.72
2020-06-05,9592.74,9866.6,9783.55,9793.71
2020-06-05,9592.74,9866.6,9793.71,9786.61
2020-06-05,9592.74,9866.6,9785.17,9782.17
2020-06-05,9592.74,9866.6,9782.72,9804.18
2020-06-05,9592.74,9866.6,9807.42,9807.66
2020-06-05,9592.74,9866.6,9800.49,9808.34
2020-06-05,9592.74,9866.6,9807.9,9817.16
2020-06-05,9592.74,9866.6,9823.07,9812.49
2020-06-05,9592.74,9866.6,9814.25,9803.29
2020-06-05,9592.74,9866.6,9803.22,9795.99
2020-06-05,9592.74,9866.6,9795.99,9792.74
2020-06-05,9592.74,9866.6,9792.8,9769.94
2020-06-05,9592.74,9866.6,9773.57,9755.63
2020-06-05,9592.74,9866.6,9755.68,9768.2
2020-06-05,9592.74,9866.6,9764.97,9779.87
2020-06-05,9592.74,9866.6,9774.96,9774.06
2020-06-05,9592.74,9866.6,9766.46,9789.5
2020-06-05,9592.74,9866.6,9785.68,9771.17
2020-06-05,9592.74,9866.6,9770.0,9763.19
2020-06-05,9592.74,9866.6,9771.48,9753.84
2020-06-05,9592.74,9866.6,9753.84,9762.06
2020-06-05,9592.74,9866.6,9763.62,9757.75
2020-06-05,9592.74,9866.6,9750.0,9748.15
2020-06-05,9592.74,9866.6,9747.06,9753.74
2020-06-05,9592.74,9866.6,9757.43,9773.01
2020-06-05,9592.74,9866.6,9772.8,9765.66
2020-06-05,9592.74,9866.6,9765.66,9785.9
2020-06-05,9592.74,9866.6,9777.07,9778.37
2020-06-05,9592.74,9866.6,9779.78,9777.37
2020-06-05,9592.74,9866.6,9773.37,9765.72
2020-06-05,9592.74,9866.6,9761.7,9770.0
2020-06-05,9592.74,9866.6,9770.0,9778.59
2020-06-05,9592.74,9866.6,9779.15,9806.41
2020-06-05,9592.74,9866.6,9805.64,9789.47
2020-06-05,9592.74,9866.6,9796.67,9814.44
2020-06-05,9592.74,9866.6,9815.6,9835.79
2020-06-05,9592.74,9866.6,9836.14,9814.98
2020-06-05,9592.74,9866.6,9821.09,9838.76
2020-06-05,9592.74,9866.6,9832.66,9809.11
2020-06-05,9592.74,9866.6,9812.98,9828.37
2020-06-05,9592.74,9866.6,9830.0,9830.0
2020-06-05,9592.74,9866.6,9830.0,9862.39
2020-06-05,9592.74,9866.6,9861.39,9810.26
2020-06-05,9592.74,9866.6,9819.73,9813.23
2020-06-05,9592.74,9866.6,9815.96,9807.59
2020-06-05,9592.74,9866.6,9798.38,9815.48
2020-06-05,9592.74,9866.6,9812.4,9791.92
2020-06-05,9592.74,9866.6,9791.0,9811.09
2020-06-05,9592.74,9866.6,9813.38,9788.51
2020-06-05,9592.74,9866.6,9783.2,9785.04
2020-06-05,9592.74,9866.6,9785.04,9778.15
2020-06-05,9592.74,9866.6,9771.51,9777.7
2020-06-05,9592.74,9866.6,9778.29,9790.73
2020-06-05,9592.74,9866.6,9797.54,9792.35
2020-06-05,9592.74,9866.6,9792.38,9797.08
2020-06-05,9592.74,9866.6,9797.08,9795.7
2020-06-05,9592.74,9866.6,9790.9,9810.74
2020-06-05,9592.74,9866.6,9815.18,9810.34
2020-06-05,9592.74,9866.6,9810.15,9814.09
2020-06-05,9592.74,9866.6,9804.73,9823.89
2020-06-05,9592.74,9866.6,9817.17,9818.64
2020-06-05,9592.74,9866.6,9821.07,9810.04
2020-06-05,9592.74,9866.6,9812.81,9811.99
2020-06-05,9592.74,9866.6,9810.34,9824.39
2020-06-05,9592.74,9866.6,9826.91,9847.84
2020-06-05,9592.74,9866.6,9850.07,9839.24
2020-06-05,9592.74,9866.6,9824.94,9830.53
2020-06-05,9592.74,9866.6,9818.95,9835.61
2020-06-05,9592.74,9866.6,9835.57,9830.8
2020-06-05,9592.74,9866.6,9827.85,9811.57
2020-06-05,9592.74,9866.6,9809.3,9812.46
2020-06-05,9592.74,9866.6,9803.95,9806.45
2020-06-05,9592.74,9866.6,9814.65,9813.95
2020-06-05,9592.74,9866.6,9810.66,9799.75
2020-06-05,9592.74,9866.6,9799.75,9799.85
2020-06-05,9592.74,9866.6,9807.59,9797.33
2020-06-05,9592.74,9866.6,9795.59,9798.87
2020-06-05,9592.74,9866.6,9797.22,9827.48
2020-06-05,9592.74,9866.6,9820.34,9815.33
2020-06-05,9592.74,9866.6,9826.83,9824.72
2020-06-05,9592.74,9866.6,9820.91,9813.6
2020-06-05,9592.74,9866.6,9814.2,9782.54
2020-06-05,9592.74,9866.6,9780.27,9793.09
2020-06-05,9592.74,9866.6,9784.54,9776.86
2020-06-05,9592.74,9866.6,9779.5,9778.01
2020-06-05,9592.74,9866.6,9778.37,9775.83
2020-06-05,9592.74,9866.6,9775.0,9788.89
2020-06-05,9592.74,9866.6,9797.54,9811.74
2020-06-05,9592.74,9866.6,9811.13,9811.89
2020-06-05,9592.74,9866.6,9811.23,9807.1
2020-06-05,9592.74,9866.6,9811.28,9816.92
2020-06-05,9592.74,9866.6,9816.92,9784.44
2020-06-05,9592.74,9866.6,9784.03,9783.27
2020-06-05,9592.74,9866.6,9780.08,9783.34
2020-06-05,9592.74,9866.6,9777.68,9778.17
2020-06-05,9592.74,9866.6,9784.65,9775.72
2020-06-05,9592.74,9866.6,9773.43,9780.41
2020-06-05,9592.74,9866.6,9792.55,9791.79
2020-06-05,9592.74,9866.6,9794.63,9796.66
2020-06-05,9592.74,9866.6,9796.66,9792.05
2020-06-05,9592.74,9866.6,9793.17,9803.41
2020-06-05,9592.74,9866.6,9797.27,9796.72
2020-06-05,9592.74,9866.6,9801.34,9792.58
2020-06-05,9592.74,9866.6,9786.61,9789.36
2020-06-05,9592.74,9866.6,9788.42,9789.46
2020-06-05,9592.74,9866.6,9787.31,9783.47
2020-06-05,9592.74,9866.6,9783.11,9790.0
2020-06-05,9592.74,9866.6,9788.34,9774.8
2020-06-05,9592.74,9866.6,9777.74,9775.38
2020-06-05,9592.74,9866.6,9763.59,9761.89
2020-06-05,9592.74,9866.6,9773.03,9768.72
2020-06-05,9592.74,9866.6,9774.67,9769.35
2020-06-05,9592.74,9866.6,9760.49,9738.22
2020-06-05,9592.74,9866.6,9754.51,9794.42
2020-06-05,9592.74,9866.6,9803.03,9799.98
2020-06-05,9592.74,9866.6,9800.31,9799.26
2020-06-05,9592.74,9866.6,9801.64,9801.6
2020-06-05,9592.74,9866.6,9793.29,9784.19
2020-06-05,9592.74,9866.6,9785.44,9783.07
2020-06-05,9592.74,9866.6,9783.15,9784.39
2020-06-05,9592.74,9866.6,9784.38,9783.61
2020-06-05,9592.74,9866.6,9783.61,9777.94
2020-06-05,9592.74,9866.6,9777.4,9762.34
2020-06-05,9592.74,9866.6,9765.78,9774.48
2020-06-05,9592.74,9866.6,9766.74,9773.0
2020-06-05,9592.74,9866.6,9767.33,9770.72
2020-06-05,9592.74,9866.6,9764.22,9776.68
2020-06-05,9592.74,9866.6,9778.3,9782.46
2020-06-05,9592.74,9866.6,9790.81,9764.58
2020-06-05,9592.74,9866.6,9767.21,9692.32
2020-06-05,9592.74,9866.6,9692.32,9794.65
2020-06-05,9592.74,9866.6,9780.67,9795.93
2020-06-05,9592.74,9866.6,9790.47,9825.05
2020-06-05,9592.74,9866.6,9820.62,9819.36
2020-06-05,9592.74,9866.6,9816.76,9832.86
2020-06-05,9592.74,9866.6,9832.86,9833.99
2020-06-05,9592.74,9866.6,9833.99,9841.86
2020-06-05,9592.74,9866.6,9833.42,9830.35
2020-06-05,9592.74,9866.6,9829.39,9833.34
2020-06-05,9592.74,9866.6,9832.74,9830.14
2020-06-05,9592.74,9866.6,9839.28,9826.97
2020-06-05,9592.74,9866.6,9826.45,9814.73
2020-06-05,9592.74,9866.6,9819.65,9817.01
2020-06-05,9592.74,9866.6,9820.53,9822.13
2020-06-05,9592.74,9866.6,9817.0,9816.83
2020-06-05,9592.74,9866.6,9816.86,9822.86
2020-06-05,9592.74,9866.6,9832.77,9833.59
2020-06-05,9592.74,9866.6,9833.33,9811.1
2020-06-05,9592.74,9866.6,9809.79,9757.31
2020-06-05,9592.74,9866.6,9755.38,9756.45
2020-06-05,9592.74,9866.6,9747.89,9713.63
2020-06-05,9592.74,9866.6,9717.75,9729.63
2020-06-05,9592.74,9866.6,9729.27,9732.54
2020-06-05,9592.74,9866.6,9735.35,9748.52
2020-06-05,9592.74,9866.6,9749.67,9734.58
2020-06-05,9592.74,9866.6,9735.35,9720.86
2020-06-05,9592.74,9866.6,9717.06,9702.13
2020-06-05,9592.74,9866.6,9696.48,9692.18
2020-06-05,9592.74,9866.6,9698.08,9696.39
2020-06-05,9592.74,9866.6,9696.44,9712.83
2020-06-05,9592.74,9866.6,9709.54,9715.7
2020-06-05,9592.74,9866.6,9708.9,9731.91
2020-06-05,9592.74,9866.6,9724.0,9720.0
2020-06-05,9592.74,9866.6,9720.0,9674.94
2020-06-05,9592.74,9866.6,9683.84,9677.26
2020-06-05,9592.74,9866.6,9681.06,9667.78
2020-06-05,9592.74,9866.6,9667.78,9696.95
2020-06-05,9592.74,9866.6,9696.06,9668.41
2020-06-05,9592.74,9866.6,9674.06,9688.49
2020-06-05,9592.74,9866.6,9687.97,9654.61
2020-06-05,9592.74,9866.6,9657.87,9645.93
2020-06-05,9592.74,9866.6,9642.16,9658.44
2020-06-05,9592.74,9866.6,9658.44,9709.91
2020-06-05,9592.74,9866.6,9709.9,9705.15
2020-06-05,9592.74,9866.6,9704.6,9665.96
2020-06-05,9592.74,9866.6,9663.56,9684.69
2020-06-05,9592.74,9866.6,9684.69,9662.86
2020-06-05,9592.74,9866.6,9662.86,9702.9
2020-06-05,9592.74,9866.6,9702.89,9697.35
2020-06-05,9592.74,9866.6,9696.26,9670.52
2020-06-05,9592.74,9866.6,9680.31,9661.66
2020-06-05,9592.74,9866.6,9667.62,9660.3
2020-06-05,9592.74,9866.6,9666.65,9657.61
2020-06-05,9592.74,9866.6,9657.61,9670.38
2020-06-05,9592.74,9866.6,9663.33,9680.86
2020-06-05,9592.74,9866.6,9682.35,9711.61
2020-06-05,9592.74,9866.6,9709.76,9702.9
2020-06-05,9592.74,9866.6,9703.9,9694.36
2020-06-05,9592.74,9866.6,9694.36,9708.48
2020-06-05,9592.74,9866.6,9708.1,9705.81
2020-06-05,9592.74,9866.6,9704.22,9702.52
2020-06-05,9592.74,9866.6,9693.36,9709.39
2020-06-05,9592.74,9866.6,9709.39,9695.82
2020-06-05,9592.74,9866.6,9695.8,9714.01
2020-06-05,9592.74,9866.6,9712.52,9701.78
2020-06-05,9592.74,9866.6,9709.12,9699.74
2020-06-05,9592.74,9866.6,9698.0,9687.51
2020-06-05,9592.74,9866.6,9687.9,9685.52
2020-06-05,9592.74,9866.6,9682.82,9695.33
2020-06-05,9592.74,9866.6,9690.0,9675.94
2020-06-05,9592.74,9866.6,9668.75,9668.08
2020-06-05,9592.74,9866.6,9658.64,9663.5
2020-06-05,9592.74,9866.6,9661.52,9686.98
2020-06-05,9592.74,9866.6,9680.53,9679.44
2020-06-05,9592.74,9866.6,9679.44,9689.59
2020-06-05,9592.74,9866.6,9689.78,9705.11
2020-06-05,9592.74,9866.6,9706.42,9706.57
2020-06-05,9592.74,9866.6,9713.5,9716.38
2020-06-05,9592.74,9866.6,9708.93,9716.9
2020-06-05,9592.74,9866.6,9710.17,9719.64
2020-06-05,9592.74,9866.6,9713.77,9706.39
2020-06-05,9592.74,9866.6,9706.7,9703.13
2020-06-05,9592.74,9866.6,9692.58,9717.66
2020-06-05,9592.74,9866.6,9712.81,9728.7
2020-06-05,9592.74,9866.6,9728.7,9738.03
2020-06-05,9592.74,9866.6,9736.18,9725.37
2020-06-05,9592.74,9866.6,9733.46,9721.06
2020-06-05,9592.74,9866.6,9727.03,9727.28
2020-06-05,9592.74,9866.6,9721.21,9746.35
2020-06-05,9592.74,9866.6,9740.05,9734.37
2020-06-05,9592.74,9866.6,9738.0,9738.49
2020-06-05,9592.74,9866.6,9738.32,9744.2
2020-06-05,9592.74,9866.6,9751.17,9731.36
2020-06-05,9592.74,9866.6,9729.52,9733.0
2020-06-05,9592.74,9866.6,9729.07,9732.31
2020-06-05,9592.74,9866.6,9738.11,9727.09
2020-06-05,9592.74,9866.6,9733.57,9722.21
2020-06-05,9592.74,9866.6,9722.22,9736.01
2020-06-05,9592.74,9866.6,9729.8,9732.82
2020-06-05,9592.74,9866.6,9729.05,9735.79
2020-06-05,9592.74,9866.6,9742.23,9731.46
2020-06-05,9592.74,9866.6,9732.84,9734.61
2020-08-04,11000.79,11430.49,11400.36,11400.13
2020-08-04,11000.79,11430.49,11400.09,11409.24
2020-08-04,11000.79,11430.49,11399.91,11416.33
2020-08-04,11000.79,11430.49,11417.7,11409.15
2020-08-04,11000.79,11430.49,11410.91,11430.49
2020-08-04,11000.79,11430.49,11418.06,11394.02
2020-08-04,11000.79,11430.49,11400.65,11386.93
2020-08-04,11000.79,11430.49,11381.59,11393.96
2020-08-04,11000.79,11430.49,11384.82,11382.91
2020-08-04,11000.79,11430.49,11373.57,11380.47
2020-08-04,11000.79,11430.49,11377.44,11378.96
2020-08-04,11000.79,11430.49,11379.97,11377.48
2020-08-04,11000.79,11430.49,11370.82,11388.9
2020-08-04,11000.79,11430.49,11388.69,11419.95
2020-08-04,11000.79,11430.49,11416.08,11414.76
2020-08-04,11000.79,11430.49,11414.81,11421.32
2020-08-04,11000.79,11430.49,11416.65,11415.2
2020-08-04,11000.79,11430.49,11416.0,11416.0
